item_name,price,category,color
N.033 MOCHA MOUSSE INTENSE EAU DE PARFUM 100 ML,990.0,Yeni koleksiyon > The collective,Kahverengi
Kuş gözlü kemer,790.0,Yeni koleksiyon > The collective,Siyah
Uzun parçalı zımbalı kemer,990.0,Yeni koleksiyon > The collective,Siyah
Uzun tokalı kemer,790.0,Yeni koleksiyon > The collective,Siyah
ÇİFT TOKALI SUNİ SÜET KEMER,590.0,Yeni koleksiyon > The collective,Kahverengi
Asimetrik çoklu zımbalı kemer,990.0,Yeni koleksiyon > The collective,Siyah
Asimetrik çoklu zımbalı kemer,990.0,Yeni koleksiyon > The collective,Kahverengi
METAL DETAYLI KEMER,590.0,Yeni koleksiyon > The collective,Altın rengi
Yan tokalı kemer,790.0,Yeni koleksiyon > The collective,Siyah
Geniş saplı dikdörtgen gözlük,790.0,Yeni,Siyah
Askılı delikli babet,2490.0,Yeni,BEJ
Püsküllü suni süet pareo,790.0,Yeni,Ekru
Dikdörtgen desenli fular,590.0,Yeni,Mavi
Taşlı kasket,790.0,Yeni,Ekru
Deri detaylı spor ayakkabı,2690.0,Yeni,PEMBE
Deri detaylı spor ayakkabı,2690.0,Yeni,BEJ
Düğmeli çok işlevli elbise,1590.0,Yeni,Kahverengi
Pullu mini etek,1490.0,Yeni,Altın rengi
Halter örme top,590.0,Yeni,Pembe
Halter örme top,590.0,Yeni,Koyu lacivert
Halter örme top,590.0,Yeni,Kahverengi
Halter örme top,590.0,Yeni,Bej
Dantel detaylı askılı bluz,590.0,Yeni,Açık sarı
Dantel detaylı askılı bluz,590.0,Yeni,Siyah
Dantel detaylı askılı bluz,590.0,Yeni,Açık gri
Fiyonklu çizgili şapka,790.0,Yeni,Mavi
Barselona şapka,590.0,Yeni > Casual Spor,Açık sarı
Metalik efektli spor ayakkabı,1250.0,Yeni > Casual Spor,GÜMÜŞ
6'lı toka seti,450.0,Yeni > Casual Spor,Açık sarı
6'lı toka seti,450.0,Yeni > Casual Spor,Mavi
Brooklyn şapka,790.0,Yeni > Casual Spor,Lacivert
Örgü espadril babet,1990.0,Yeni > Ayakkabı,ALTIN
Ajurlu topuklu ayakkabı,2690.0,Yeni > Ayakkabı,BEYAZ
Detaylı spor ayakkabı,1990.0,Yeni > Ayakkabı,BEYAZ
Detaylı spor ayakkabı,1990.0,Yeni > Ayakkabı,BEJ
Günlük deri spor ayakkabı,1990.0,Yeni > Ayakkabı,KAHVERENGİ
Günlük deri spor ayakkabı,1990.0,Yeni > Ayakkabı,BEJ
Günlük deri spor ayakkabı,1990.0,Yeni > Ayakkabı,MAVİ
Günlük deri spor ayakkabı,1990.0,Yeni > Ayakkabı,PEMBE
Günlük suni süet spor ayakkabı,1990.0,Yeni > Ayakkabı,Mavi
Fiyonklu şapka,790.0,Yeni > Aksesuar,Pembe
Suni deri görünümlü kartlık cüzdan,550.0,Yeni > Aksesuar,Pembe
Parlak kartlık,550.0,Yeni > Aksesuar,Açık mavi
Parlak kartlık,550.0,Yeni > Aksesuar,Pembe
Simli fermuarlı cüzdan,550.0,Yeni > Aksesuar,Açık mavi
Simli fermuarlı cüzdan,550.0,Yeni > Aksesuar,Pembe
Çift tokalı kemer,590.0,Yeni koleksiyon > Festival Season,Kahverengi
Retro tarzı taşlı güneş gözlüğü,590.0,Yeni koleksiyon > Community | STR Teen,Haki
Dantel Külotlu Çorap,490.0,Yeni koleksiyon > Community | STR Teen,Beyaz
Dantel Külotlu Çorap,490.0,Yeni koleksiyon > Community | STR Teen,Mavi
Volanlı asimetrik tişört,790.0,Ürüne göre alışveriş,Siyah
Volanlı asimetrik tişört,790.0,Ürüne göre alışveriş,Koyu kırmızı
Volanlı asimetrik tişört,790.0,Ürüne göre alışveriş,Pembe
LA baskılı t-shirt,590.0,Ürüne göre alışveriş,Pembe
Görünüm,1790.0,Ürüne göre alışveriş > Latest trends,Beyaz
Deri charm topuksuz makosenler,2990.0,Ürüne göre alışveriş > Latest trends,BEJ
Tweety charm anahtarlık,790.0,Ürüne göre alışveriş > Latest trends,Açık pembe
Fiyonk burunlu babet,1250.0,Ürüne göre alışveriş > Promosyonlar,SİYAH
Kadın spor ayakkabı,1040.0,Ürüne göre alışveriş > Promosyonlar,BEYAZ
İnce tabanlı yumuşak spor ayakkabı,1250.0,Ürüne göre alışveriş > Promosyonlar,BEYAZ
File topuklu ayakkabı,1390.0,Ürüne göre alışveriş > Promosyonlar,SİYAH
Saten ince tabanlı spor ayakkabı,1250.0,Ürüne göre alışveriş > Promosyonlar,SİYAH
Saten ince tabanlı spor ayakkabı,1250.0,Ürüne göre alışveriş > Promosyonlar,KAHVERENGİ
Deri detaylı ince tabanlı spor ayakkabı,1390.0,Ürüne göre alışveriş > Promosyonlar,BORDO
İnce tabanlı deri detaylı spor ayakkabı,1390.0,Ürüne göre alışveriş > Promosyonlar,KIRMIZI
Suni süet terlik,1390.0,Ürüne göre alışveriş > Promosyonlar,KAHVERENGİ
Balaklava,990.0,Teen Squad,Siyah
Balaklava,990.0,Teen Squad,Ekru
Deri detaylı delikli spor ayakkabı,1990.0,Spor ayakkabı,KAHVERENGİ
Deri detaylı delikli spor ayakkabı,1990.0,Spor ayakkabı,BEJ
Suni süet file spor ayakkabı,1790.0,Aksesuar,BEJ
Basic açık topuklu ayakkabılar,1590.0,Aksesuar,SİYAH
Siyah suni deri makosenler,1990.0,Aksesuar,SİYAH
Saten yüzeyli topuklu ayakkabı,1990.0,Aksesuar,KAHVERENGİ
Fiyonklu topuklu ayakkabı,1990.0,Aksesuar,BORDO
"Geniş topuklu, arkası açık ayakkabı",1790.0,Aksesuar,SİYAH
Burnu açık topuklu ayakkabı,1990.0,Aksesuar,KIRMIZI
Platformlu tekne ayakkabısı,2690.0,Aksesuar,KAHVERENGİ
Deri topuklu ayakkabı,2690.0,Aksesuar,KAHVERENGİ
Deri topuklu ayakkabı,2690.0,Aksesuar,SİYAH
Saten yüzeyli topuklu ayakkabılar,1790.0,Aksesuar,MAVİ
Platform günlük spor ayakkabı,1590.0,Aksesuar,BEYAZ
Mikro delikli platform spor ayakkabı,1490.0,Aksesuar,BEJ
Günlük retro spor ayakkabı,1790.0,Aksesuar,BEYAZ
Suni süet arkası açık babet,1590.0,Aksesuar,BEJ
Suni deri babuç,1990.0,Aksesuar,KAHVERENGİ
Düz deri terlik,2490.0,Aksesuar,BEJ
File zımbalı babetler,2490.0,Aksesuar,SİYAH
Taşlı file topuklu ayakkabı,2490.0,Aksesuar,BEJ
Tokalı deri takunyalar,1990.0,Aksesuar,BEJ
Timsah deseni görünümlü kartlık cüzdan,550.0,Aksesuar,Koyu gri
Timsah deseni görünümlü kartlık cüzdan,550.0,Aksesuar,Ekru
Timsah deseni görünümlü kartlık cüzdan,550.0,Aksesuar,Bordo
Çift Halkalı Basic Kemer,590.0,Aksesuar,Siyah
Dikdörtgen Cüzdan,550.0,Aksesuar,Siyah
Believe şapka,590.0,Aksesuar,Mavi
Çiçek parçalı zincir kemer,590.0,Aksesuar,Gri
Basic parlak suni deri kemer,590.0,Aksesuar,Kahverengi
Basic parlak suni deri kemer,590.0,Aksesuar,Siyah
Ponponlu Fermuarlı Cüzdan,590.0,Aksesuar,Siyah
Basic fermuarlı bozuk para cüzdanı,550.0,Aksesuar,Bordo
Mini makyaj çantası,490.0,Aksesuar,Siyah
Mini makyaj çantası,490.0,Aksesuar,Kırmızı
Fermuarlı bozuk para cüzdanı,490.0,Aksesuar,Siyah
Fermuarlı bozuk para cüzdanı,490.0,Aksesuar,Bordo
Oval epoksi güneş gözlüğü,790.0,Aksesuar,Bordo
Püsküllü pareo fular,790.0,Aksesuar,Siyah
Basic atkı,790.0,Aksesuar,Ekru
Basic atkı,790.0,Aksesuar,Siyah
Basic atkı,790.0,Aksesuar,Bordo
Basic kovboy tokalı kemer,590.0,Aksesuar,Siyah
Yuvarlak metal kemer,590.0,Aksesuar,Gri
Zincir Detaylı Fermuarlı Cüzdan,590.0,Aksesuar,Kiremit rengi
Suni süet efektli kartlık cüzdan,550.0,Aksesuar,Kahverengi
Puantiye desenli kartlık cüzdan,550.0,Aksesuar,Siyah
Puantiye desenli kartlık cüzdan,550.0,Aksesuar,Kahverengi
Puantiye makyaj çantası,550.0,Aksesuar,Kahverengi
Puantiye makyaj çantası,550.0,Aksesuar,Siyah
Basic timsah deseni görünümlü cüzdan,550.0,Aksesuar,Fuşya
Basic timsah deseni görünümlü cüzdan,550.0,Aksesuar,Siyah
Kruvasan toka,450.0,Aksesuar,Kahverengi
Zımbalı kalp kürk klipsi,450.0,Aksesuar,Kahverengi
Asma kilitli fular,590.0,Aksesuar,Kahverengi
Yılan desenli fular,590.0,Aksesuar,Kahverengi
Püsküllü eşarp,590.0,Aksesuar,Ekru
Çiçekli tığ işi fular,590.0,Aksesuar,Ekru
Kontrast çizgili fular,590.0,Aksesuar,Altın rengi
8 numaralı top eşarp,590.0,Aksesuar,Pembe
Flamingo paçuli fular,490.0,Aksesuar,Ekru
Desenli fular,490.0,Aksesuar,Kahverengi
N.136 ROSE CLOUD INTENSE EAU DE PARFUM 100 ML,990.0,Aksesuar,Pembe
Metal elastik kemer,790.0,Aksesuar,Altın rengi
Pullu pareo,990.0,Aksesuar,Ekru
Weekend şapka,590.0,Aksesuar,Krem rengi
Basic fermuarlı cüzdan,550.0,Aksesuar,Bej
Büyük oval metal kemer,590.0,Aksesuar,Gri
Soluk efektli çivili şapka,790.0,Aksesuar,Mavi
New york şapka,790.0,Aksesuar,Siyah
Suni deri kartlık,550.0,Aksesuar,Beyaz
Suni deri kartlık,550.0,Aksesuar,Altın rengi
SUNİ DERİ GÖRÜNÜMLÜ FERMUARLI CÜZDAN,550.0,Aksesuar,Beyaz
SUNİ DERİ GÖRÜNÜMLÜ FERMUARLI CÜZDAN,550.0,Aksesuar,Altın rengi
UZUN SAFIANO KARTLIK CÜZDAN,550.0,Aksesuar,Beyaz
SAFIANO KARTLIK CÜZDAN,550.0,Aksesuar,Sarı
SAFIANO KARTLIK CÜZDAN,550.0,Aksesuar,Beyaz
Uzun parlak kartlık cüzdan,550.0,Aksesuar,Pembe
Denim kasket,790.0,Aksesuar,SOLUK EFEKTLİ ORTA MAVİ DENIM
San Francisco şapka,590.0,Aksesuar,Lacivert
Suni süet sloganlı şapka,790.0,Aksesuar,Kahverengi
Suni süet sloganlı şapka,790.0,Aksesuar,Bej
Bit detaylı fular,790.0,Aksesuar,Kahverengi
İki renkli metal kemer,790.0,Aksesuar,Altın rengi
N.180 Solar Breeze saç ve vücut parfümü,790.0,Aksesuar,Açık sarı
N.179 Coco Kiss saç ve vücut parfümü,790.0,Aksesuar,Ekru
N.028 GOLDEN SUBLIME ELIXIR PARFUM 100 ML,990.0,Aksesuar,Altın rengi
N.059 OPULENT GLOW İKSİR PARFÜM 100 ML,990.0,Aksesuar,Altın rengi
N. 004 bağımlılık yapan esans iksir parfüm 100 ml,990.0,Aksesuar,Altın rengi
Simli fermuarlı kartlık,550.0,Aksesuar,Kahverengi
Cüzdan aplikeli kemer,790.0,Aksesuar,Kahverengi
Metal suni deri kemer,790.0,Aksesuar,Kahverengi
Geniş rozet püsküllü kemer,990.0,Aksesuar,Açık kahverengi
Mat tokalı basic kemer,590.0,Aksesuar,Siyah
DALGALI PARA VE ZIMBA KEMER,990.0,Aksesuar,Siyah
2'li muz toka seti,450.0,Aksesuar,Kahverengi
Yuvarlak epoksi güneş gözlüğü,790.0,Aksesuar,Haki
Kare epoksi güneş gözlüğü,790.0,Aksesuar,Kahverengi
Kontrast fular,990.0,Aksesuar,Kahverengi
Dikdörtgen cüzdan,550.0,Aksesuar,Ekru
Fermuarlı cüzdan,590.0,Aksesuar,Ekru
Fermuarlı cüzdan,590.0,Aksesuar,Siyah
Fermuarlı cüzdan,590.0,Aksesuar,Kırmızı
Çekme detaylı kartlık cüzdan,550.0,Aksesuar,Ekru
N.031 Vanilla Woods Elixir parfüm,990.0,Aksesuar,Açık sarı
N.168 eau de toilette,590.0,Aksesuar,Pembe
Pembe kek vücut spreyi,490.0,Aksesuar,Açık pembe
N.120 Rose Vanilla Elixir parfüm,990.0,Aksesuar,Açık sarı
Coco & sun vücut spreyi,490.0,Aksesuar,Altın rengi
Güneşin mutluluğu vücut spreyi,490.0,Aksesuar,Altın rengi
Güneşin mutluluğu iksir parfümü,790.0,Aksesuar,Altın rengi
Ay ışığı vücut spreyi,490.0,Aksesuar,Pembe
Vanilya karamel vücut spreyi,490.0,Aksesuar,Altın rengi
Metal halkalı kemer,590.0,Aksesuar,Kahverengi
Çivili Şapka,790.0,Aksesuar,Siyah
Metal Dikdörtgen Güneş Gözlüğü,590.0,Aksesuar,Altın rengi
Fermuarlı bozuk para cüzdanı,550.0,Aksesuar,Kırmızı
N.121 Radiance Vanilla Elixir parfüm,990.0,Aksesuar,Açık sarı
Pink moon vücut spreyi,490.0,Aksesuar,Soluk pembe
Suni kürklü makyaj çantası,590.0,Aksesuar,Ekru
N.130 Manolya çiçeği saç ve vücut parfümü,790.0,Aksesuar,Pembe
Dikişli Asimetrik Tokalı Kemer,490.0,Aksesuar,Kahverengi
Basic fermuarlı cüzdan,490.0,Aksesuar,Siyah
Basic fermuarlı cüzdan,490.0,Aksesuar,Bordo
Basic fermuarlı cüzdan,490.0,Aksesuar,Koyu gri
Basic Fermuarlı Cüzdan,590.0,Aksesuar,Siyah
Silk eau de toilette Nº101 - 100 ML,790.0,Aksesuar,Açık sarı
Wood Eau de toilette - 100 ML,790.0,Aksesuar,Bej
Cashmere eau de toilette Nº161 - 100 ML,790.0,Aksesuar,Soluk pembe
Basic atkı,790.0,Aksesuar,Koyu mavi
Fırçalanmış İplik Atkı,790.0,Aksesuar,Ekru
Fırçalanmış İplik Atkı,790.0,Aksesuar,Siyah
Fırçalanmış İplik Atkı,790.0,Aksesuar,Açık gri
Kareli Atkı,790.0,Aksesuar,Ekru
Basic timsah deseni görünümlü cüzdan,550.0,Aksesuar,Koyu gri
Basic timsah deseni görünümlü cüzdan,550.0,Aksesuar,Ekru
Basic timsah deseni görünümlü cüzdan,550.0,Aksesuar,Bordo
Denim Fermuarlı Cüzdan,590.0,Aksesuar,SOLUK EFEKTLİ ORTA MAVİ DENIM
N.063 Kiraz Çiçeği eau de toilette,590.0,Aksesuar,Bordo
Modern Buket nº115,590.0,Aksesuar,Mor
Unique nº141,590.0,Aksesuar,Soluk pembe
N.15 Our essence eau de parfum,790.0,Aksesuar,Lila
Basic düz atkı,990.0,Aksesuar,Bordo
Basic düz atkı,990.0,Aksesuar,Siyah
Basic düz atkı,990.0,Aksesuar,Ekru
Leopar desenli atkı,990.0,Aksesuar,Kahverengi
Pretty blossom nº 133,790.0,Aksesuar,Ekru
Pink passion nº 002,790.0,Aksesuar,Pembe
Romance nº 134,790.0,Aksesuar,Pembe
Yuvarlak metal güneş gözlüğü,590.0,Aksesuar,Altın rengi
Pullu kroşe kasket,790.0,Aksesuar,Ekru
5'li kürk lastik toka seti,350.0,Aksesuar,Siyah
N.176 Berry delicious eau de toilette,990.0,Aksesuar,Bordo
N.178 Tropical tango eau de toilette,990.0,Aksesuar,Ekru
Örgülü hasır şapka,790.0,Şapka ve bere,Bej
Taşlı kroşe başlık,790.0,Şapka ve bere,Lacivert
